Variable Name,Min Date,Max Date,Number of Samples
Conductivity,03/09/2009 00:00:00,02/09/2018 00:00:00,3287.000
TEMP,03/09/2009 00:00:00,02/09/2018 00:00:00,3287.000
Level,24/01/1995 00:00:00,02/09/2018 00:00:00,8623.000
SAL,03/09/2009 00:00:00,02/09/2018 00:00:00,3287.000
H,24/01/1995 00:00:00,02/09/2018 00:00:00,8623.000
Flow_m3,24/01/1995 00:00:00,02/09/2018 00:00:00,8623.000
