Variable Name,Min Date,Max Date,Number of Samples
Conductivity,16/03/2016 00:00:00,02/09/2018 00:00:00,901.000
TEMP,16/03/2016 00:00:00,02/09/2018 00:00:00,901.000
Level,16/03/2016 00:00:00,02/09/2018 00:00:00,901.000
SAL,16/03/2016 00:00:00,02/09/2018 00:00:00,901.000
H,16/03/2016 00:00:00,02/09/2018 00:00:00,901.000
