Variable Name,Min Date,Max Date,Number of Samples
Conductivity,15/01/2008 00:00:00,02/09/2018 00:00:00,3884.000
Level,15/01/2008 00:00:00,02/09/2018 00:00:00,3884.000
TEMP,15/01/2008 00:00:00,02/09/2018 00:00:00,3884.000
Wind_Dir,04/09/2008 00:00:00,04/08/2014 00:00:00,2161.000
Wind,04/09/2008 00:00:00,04/08/2014 00:00:00,2161.000
Unknown,04/09/2008 00:00:00,04/08/2014 00:00:00,2161.000
SAL,15/01/2008 00:00:00,02/09/2018 00:00:00,3884.000
H,15/01/2008 00:00:00,02/09/2018 00:00:00,3884.000
