Variable Name,Min Date,Max Date,Number of Samples
Conductivity,21/10/2008 00:00:00,01/09/2018 00:00:00,3603.000
TEMP,21/10/2008 00:00:00,01/09/2018 00:00:00,3603.000
Tide,21/10/2008 00:00:00,01/09/2018 00:00:00,3603.000
SAL,21/10/2008 00:00:00,01/09/2018 00:00:00,3603.000
H,21/10/2008 00:00:00,01/09/2018 00:00:00,3603.000
