Variable Name,Min Date,Max Date,Number of Samples
Conductivity,03/05/2007 00:00:00,02/09/2018 00:00:00,4141.000
TEMP,03/05/2007 00:00:00,02/09/2018 00:00:00,4141.000
SAL,03/05/2007 00:00:00,02/09/2018 00:00:00,4141.000
