Variable Name,Min Date,Max Date,Number of Samples
Conductivity,23/07/2008 00:00:00,02/09/2018 00:00:00,3694.000
TEMP,23/07/2008 00:00:00,02/09/2018 00:00:00,3694.000
Level,23/07/2008 00:00:00,02/09/2018 00:00:00,3694.000
SAL,23/07/2008 00:00:00,02/09/2018 00:00:00,3694.000
H,23/07/2008 00:00:00,02/09/2018 00:00:00,3694.000
