Variable Name,Min Date,Max Date,Number of Samples
WQ_OXY_OXY,07/09/2010 12:55:32,15/05/2012 13:03:17,63.000
Conductivity,07/09/2010 12:55:43,15/05/2012 13:03:21,63.000
WQ_DIAG_TOT_TURBIDITY,07/09/2010 12:55:56,15/05/2012 13:03:19,18.000
WQ_CAR_DIC,07/09/2010 12:55:29,15/05/2012 13:03:20,35.000
WQ_CAR_PH,07/09/2010 12:55:22,15/05/2012 13:03:19,62.000
TEMP,07/09/2010 12:56:10,15/05/2012 13:03:21,63.000
WQ_DIAG_TOT_TSS,07/09/2010 12:55:56,15/05/2012 13:03:19,18.000
WQ_TRC_SS1,07/09/2010 12:55:56,15/05/2012 13:03:19,18.000
SAL,07/09/2010 12:55:43,15/05/2012 13:03:21,63.000
