Variable Name,Min Date,Max Date,Number of Samples
Conductivity,26/07/2007 00:00:00,02/09/2018 00:00:00,4057.000
Level,10/12/2008 00:00:00,02/09/2018 00:00:00,3554.000
TEMP,26/07/2007 00:00:00,02/09/2018 00:00:00,4057.000
Wind_Dir,10/12/2008 00:00:00,02/09/2018 00:00:00,3554.000
Wind,10/12/2008 00:00:00,02/09/2018 00:00:00,3554.000
Unknown,10/12/2008 00:00:00,03/10/2013 00:00:00,1759.000
SAL,26/07/2007 00:00:00,02/09/2018 00:00:00,4057.000
H,10/12/2008 00:00:00,02/09/2018 00:00:00,3554.000
