Variable Name,Min Date,Max Date,Number of Samples
Conductivity,29/08/2003 00:00:00,02/09/2018 00:00:00,5484.000
Level,01/08/1990 00:00:00,02/09/2018 00:00:00,10260.000
TEMP,29/08/2003 00:00:00,02/09/2018 00:00:00,5484.000
SAL,29/08/2003 00:00:00,02/09/2018 00:00:00,5484.000
H,01/08/1990 00:00:00,02/09/2018 00:00:00,10260.000
