Variable Name,Min Date,Max Date,Number of Samples
Conductivity,01/11/2011 00:00:00,12/10/2017 00:00:00,2173.000
TEMP,01/11/2011 00:00:00,14/10/2017 00:00:00,2175.000
Level,01/11/2011 00:00:00,14/10/2017 00:00:00,2175.000
SAL,01/11/2011 00:00:00,12/10/2017 00:00:00,2173.000
H,01/11/2011 00:00:00,14/10/2017 00:00:00,2175.000
