Variable Name,Min Date,Max Date,Number of Samples
SAL,05/01/2016 12:53:00,28/06/2017 09:01:00,78.000
WQ_OGM_DOC,13/01/2016 08:33:00,28/06/2017 09:01:00,39.000
WQ_OXY_OXY,05/01/2016 12:53:00,28/06/2017 09:01:00,78.000
TEMP,05/01/2016 12:53:00,28/06/2017 09:01:00,78.000
WQ_DIAG_TOT_TDS,05/01/2016 12:53:00,28/06/2017 09:01:00,78.000
WQ_DIAG_TOT_TURBIDITY,13/01/2016 08:33:00,28/06/2017 09:01:00,39.000
WQ_CAR_PH,05/01/2016 12:53:00,28/06/2017 09:01:00,78.000
