Variable Name,Min Date,Max Date,Number of Samples
Conductivity,22/09/2011 00:00:00,01/09/2018 00:00:00,2537.000
TEMP,22/09/2011 00:00:00,01/09/2018 00:00:00,2537.000
Level,02/04/2000 00:00:00,01/09/2018 00:00:00,6727.000
SAL,22/09/2011 00:00:00,01/09/2018 00:00:00,2537.000
H,02/04/2000 00:00:00,01/09/2018 00:00:00,6727.000
