Variable Name,Min Date,Max Date,Number of Samples
SAL,05/01/2016 00:00:00,27/06/2017 08:28:00,78.000
WQ_OGM_DOC,05/01/2016 00:00:00,27/06/2017 08:28:00,78.000
WQ_NIT_NIT,12/01/2016 00:00:00,27/06/2017 08:28:00,39.000
WQ_PHS_FRP,12/01/2016 00:00:00,27/06/2017 08:28:00,39.000
WQ_DIAG_TOT_TP,12/01/2016 00:00:00,27/06/2017 08:28:00,39.000
WQ_DIAG_TOT_TKN,12/01/2016 00:00:00,27/06/2017 08:28:00,39.000
WQ_DIAG_TOT_TDS,05/01/2016 00:00:00,27/06/2017 08:28:00,78.000
WQ_DIAG_TOT_TURBIDITY,05/01/2016 00:00:00,27/06/2017 08:28:00,78.000
WQ_CAR_PH,20/09/2016 09:13:00,27/06/2017 08:28:00,41.000
