Variable Name,Min Date,Max Date,Number of Samples
SAL,05/01/2017 07:43:00,31/05/2018 08:38:00,74.000
WQ_OGM_DOC,12/01/2017 08:53:00,24/05/2018 09:05:00,35.000
WQ_OXY_OXY,05/01/2017 07:43:00,31/05/2018 08:38:00,74.000
TEMP,05/01/2017 07:43:00,31/05/2018 08:38:00,74.000
WQ_DIAG_TOT_TDS,05/01/2017 07:43:00,31/05/2018 08:38:00,74.000
WQ_DIAG_TOT_TURBIDITY,12/01/2017 08:53:00,24/05/2018 09:05:00,35.000
WQ_CAR_PH,05/01/2017 07:43:00,31/05/2018 08:38:00,74.000
