Variable Name,Min Date,Max Date,Number of Samples
Conductivity,09/07/2009 00:00:00,02/09/2018 00:00:00,3343.000
TEMP,09/07/2009 00:00:00,02/09/2018 00:00:00,3343.000
Level,09/07/2009 00:00:00,02/09/2018 00:00:00,3343.000
SAL,09/07/2009 00:00:00,02/09/2018 00:00:00,3343.000
H,09/07/2009 00:00:00,02/09/2018 00:00:00,3343.000
