Variable Name,Min Date,Max Date,Number of Samples
SAL,05/01/2017 09:34:00,31/05/2018 09:23:00,74.000
TEMP,05/01/2017 09:34:00,31/05/2018 09:23:00,74.000
WQ_DIAG_TOT_TDS,05/01/2017 09:34:00,31/05/2018 09:23:00,74.000
WQ_DIAG_TOT_TURBIDITY,05/01/2017 09:34:00,31/05/2018 09:23:00,74.000
WQ_CAR_PH,05/01/2017 09:34:00,31/05/2018 09:23:00,74.000
