Variable Name,Min Date,Max Date,Number of Samples
Conductivity,25/09/2014 00:00:00,02/09/2018 00:00:00,1439.000
TEMP,25/09/2014 00:00:00,02/09/2018 00:00:00,1439.000
SAL,25/09/2014 00:00:00,02/09/2018 00:00:00,1439.000
