Variable Name,Min Date,Max Date,Number of Samples
Conductivity,25/08/2011 00:00:00,02/09/2018 00:00:00,2566.000
Level,23/06/2010 00:00:00,02/09/2018 00:00:00,2994.000
TEMP,30/06/2011 00:00:00,02/09/2018 00:00:00,2622.000
SAL,25/08/2011 00:00:00,02/09/2018 00:00:00,2566.000
H,23/06/2010 00:00:00,02/09/2018 00:00:00,2994.000
