Variable Name,Min Date,Max Date,Number of Samples
Conductivity,27/10/2011 00:00:00,13/10/2018 00:00:00,2544.000
TEMP,27/10/2011 00:00:00,13/10/2018 00:00:00,2544.000
Level,27/10/2011 00:00:00,13/10/2018 00:00:00,2544.000
SAL,27/10/2011 00:00:00,13/10/2018 00:00:00,2544.000
H,27/10/2011 00:00:00,13/10/2018 00:00:00,2544.000
