Variable Name,Min Date,Max Date,Number of Samples
Conductivity,03/08/2000 00:00:00,02/09/2018 00:00:00,6605.000
TEMP,03/08/2000 00:00:00,02/09/2018 00:00:00,6605.000
Level,11/04/1969 00:00:00,02/09/2018 00:00:00,18042.000
SAL,03/08/2000 00:00:00,02/09/2018 00:00:00,6605.000
H,11/04/1969 00:00:00,02/09/2018 00:00:00,18042.000
Flow_m3,11/04/1969 00:00:00,02/09/2018 00:00:00,18042.000
