Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,1.04083E-17,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,1.3,1.31,1.32,1.33,1.34,1.35,1.36,1.37,1.38,1.39,1.4,1.41,1.42,1.43,1.44,1.45,1.46,1.47,1.48,1.49,1.5
-3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,13.2000,24.6000,37.8000,52.2000,69.0000,87.0000,106.2000,126.6000,148.2000,171.0000,195.0000,219.6000,245.4000,272.4000,300.0000,328.8000,358.2000,388.2000,419.4000,451.2000,483.6000,517.2000,551.4000,586.2000,621.6000,658.2000,694.8000,732.6000,770.4000,809.4000,849.0000,889.2000,929.4000,970.8000,1012.8000,1055.4000,1098.6000,1142.4000,1186.2000,1231.2000,1276.2000,1322.4000,1368.6000,1415.4000,1462.8000,1510.8000,1559.4000,1608.6000,1657.8000,1708.2000,1758.6000,1809.6000,1860.6000,1912.8000,1965.0000,2017.8000,2071.2000,2125.2000,2179.2000,2234.4000,2289.6000,2344.8000,2401.2000,2457.6000,2514.6000,2571.6000,2629.8000,2688.0000,2746.2000,2805.6000,2865.0000,2925.0000,2985.0000,3045.6000,3106.8000,3168.6000,3230.4000,3292.8000,3355.2000,3418.8000,3481.8000,3546.0000,3610.2000,3675.0000,3739.8000,3805.2000,3871.2000,3937.2000,4003.8000,4071.0000,4138.2000,4206.0000,4273.8000,4342.2000,4410.6000,4480.2000,4549.2000,4619.4000,4689.6000,4759.8000,4830.6000,4902.0000,4973.4000,5045.4000,5118.0000,5190.6000,5263.2000,5336.4000,5410.2000,5484.0000,5558.4000,5632.8000,5707.8000,5783.4000,5859.0000,5934.6000,6010.8000,6087.6000,6164.4000,6241.8000,6319.2000,6397.2000,6475.2000,6553.8000,6632.4000,6711.6000,6790.8000,6870.6000,6951.0000,7031.4000,7111.8000,7192.8000,7273.8000,7355.4000,7437.6000,7519.8000,7602.0000,7684.8000,7768.2000,7851.6000,7935.0000,8019.0000,8103.6000,8187.6000,8272.8000,8358.0000,8443.2000,8529.0000,8614.8000,8701.2000,8788.2000,8874.6000,8962.2000,9049.2000,9136.8000,9225.0000,9313.2000,9402.0000,9490.8000,9579.6000,9669.0000,9759.0000,9849.0000,9939.0000,10029.6000,10120.2000,10211.4000,10302.6000,10394.4000,10486.2000,10578.0000,10670.4000,10763.4000,10856.4000,10949.4000,11043.0000,11136.6000,11230.8000,11325.0000,11419.2000,11514.0000,11608.8000,11704.2000,11799.6000,11895.6000,11991.6000,12088.2000,12184.8000,12281.4000,12378.6000,12475.8000,12573.6000,12671.4000,12769.2000,
-2.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,13.2000,24.6000,37.8000,52.2000,69.0000,87.0000,106.2000,126.6000,148.2000,171.0000,195.0000,219.6000,245.4000,272.4000,300.0000,328.8000,358.2000,388.2000,419.4000,451.2000,483.6000,517.2000,551.4000,586.2000,621.6000,658.2000,694.8000,732.6000,770.4000,809.4000,849.0000,889.2000,929.4000,970.8000,1012.8000,1055.4000,1098.6000,1142.4000,1186.2000,1231.2000,1276.2000,1322.4000,1368.6000,1415.4000,1462.8000,1510.8000,1559.4000,1608.6000,1657.8000,1708.2000,1758.6000,1809.6000,1860.6000,1912.8000,1965.0000,2017.8000,2071.2000,2125.2000,2179.2000,2234.4000,2289.6000,2344.8000,2401.2000,2457.6000,2514.6000,2571.6000,2629.8000,2688.0000,2746.2000,2805.6000,2865.0000,2925.0000,2985.0000,3045.6000,3106.8000,3168.6000,3230.4000,3292.8000,3355.2000,3418.8000,3481.8000,3546.0000,3610.2000,3675.0000,3739.8000,3805.2000,3871.2000,3937.2000,4003.8000,4071.0000,4138.2000,4206.0000,4273.8000,4342.2000,4410.6000,4480.2000,4549.2000,4619.4000,4689.6000,4759.8000,4830.6000,4902.0000,4973.4000,5045.4000,5118.0000,5190.6000,5263.2000,5336.4000,5410.2000,5484.0000,5558.4000,5632.8000,5707.8000,5783.4000,5859.0000,5934.6000,6010.8000,6087.6000,6164.4000,6241.8000,6319.2000,6397.2000,6475.2000,6553.8000,6632.4000,6711.6000,6790.8000,6870.6000,6951.0000,7031.4000,7111.8000,7192.8000,7273.8000,7355.4000,7437.6000,7519.8000,7602.0000,7684.8000,7768.2000,7851.6000,7935.0000,8019.0000,8103.6000,8187.6000,8272.8000,8358.0000,8443.2000,8529.0000,8614.8000,8701.2000,8788.2000,8874.6000,8962.2000,9049.2000,9136.8000,9225.0000,9313.2000,9402.0000,9490.8000,9579.6000,9669.0000,9759.0000,9849.0000,9939.0000,10029.6000,10120.2000,10211.4000,10302.6000,10394.4000,10486.2000,10578.0000,10670.4000,10763.4000,10856.4000,10949.4000,11043.0000,11136.6000,11230.8000,11325.0000,11419.2000,11514.0000,11608.8000,11704.2000,11799.6000,11895.6000,11991.6000,12088.2000,12184.8000,12281.4000,12378.6000,12475.8000,12573.6000,12671.4000,12769.2000,
-2.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,13.2000,24.6000,37.8000,52.2000,69.0000,87.0000,106.2000,126.6000,148.2000,171.0000,195.0000,219.6000,245.4000,272.4000,300.0000,328.8000,358.2000,388.2000,419.4000,451.2000,483.6000,517.2000,551.4000,586.2000,621.6000,658.2000,694.8000,732.6000,770.4000,809.4000,849.0000,889.2000,929.4000,970.8000,1012.8000,1055.4000,1098.6000,1142.4000,1186.2000,1231.2000,1276.2000,1322.4000,1368.6000,1415.4000,1462.8000,1510.8000,1559.4000,1608.6000,1657.8000,1708.2000,1758.6000,1809.6000,1860.6000,1912.8000,1965.0000,2017.8000,2071.2000,2125.2000,2179.2000,2234.4000,2289.6000,2344.8000,2401.2000,2457.6000,2514.6000,2571.6000,2629.8000,2688.0000,2746.2000,2805.6000,2865.0000,2925.0000,2985.0000,3045.6000,3106.8000,3168.6000,3230.4000,3292.8000,3355.2000,3418.8000,3481.8000,3546.0000,3610.2000,3675.0000,3739.8000,3805.2000,3871.2000,3937.2000,4003.8000,4071.0000,4138.2000,4206.0000,4273.8000,4342.2000,4410.6000,4480.2000,4549.2000,4619.4000,4689.6000,4759.8000,4830.6000,4902.0000,4973.4000,5045.4000,5118.0000,5190.6000,5263.2000,5336.4000,5410.2000,5484.0000,5558.4000,5632.8000,5707.8000,5783.4000,5859.0000,5934.6000,6010.8000,6087.6000,6164.4000,6241.8000,6319.2000,6397.2000,6475.2000,6553.8000,6632.4000,6711.6000,6790.8000,6870.6000,6951.0000,7031.4000,7111.8000,7192.8000,7273.8000,7355.4000,7437.6000,7519.8000,7602.0000,7684.8000,7768.2000,7851.6000,7935.0000,8019.0000,8103.6000,8187.6000,8272.8000,8358.0000,8443.2000,8529.0000,8614.8000,8701.2000,8788.2000,8874.6000,8962.2000,9049.2000,9136.8000,9225.0000,9313.2000,9402.0000,9490.8000,9579.6000,9669.0000,9759.0000,9849.0000,9939.0000,10029.6000,10120.2000,10211.4000,10302.6000,10394.4000,10486.2000,10578.0000,10670.4000,10763.4000,10856.4000,10949.4000,11043.0000,11136.6000,11230.8000,11325.0000,11419.2000,11514.0000,11608.8000,11704.2000,11799.6000,11895.6000,11991.6000,12088.2000,12184.8000,12281.4000,12378.6000,12475.8000,12573.6000,12671.4000,12769.2000,
-2.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,13.2000,24.6000,37.8000,52.2000,69.0000,87.0000,106.2000,126.6000,148.2000,171.0000,195.0000,219.6000,245.4000,272.4000,300.0000,328.8000,358.2000,388.2000,419.4000,451.2000,483.6000,517.2000,551.4000,586.2000,621.6000,658.2000,694.8000,732.6000,770.4000,809.4000,849.0000,889.2000,929.4000,970.8000,1012.8000,1055.4000,1098.6000,1142.4000,1186.2000,1231.2000,1276.2000,1322.4000,1368.6000,1415.4000,1462.8000,1510.8000,1559.4000,1608.6000,1657.8000,1708.2000,1758.6000,1809.6000,1860.6000,1912.8000,1965.0000,2017.8000,2071.2000,2125.2000,2179.2000,2234.4000,2289.6000,2344.8000,2401.2000,2457.6000,2514.6000,2571.6000,2629.8000,2688.0000,2746.2000,2805.6000,2865.0000,2925.0000,2985.0000,3045.6000,3106.8000,3168.6000,3230.4000,3292.8000,3355.2000,3418.8000,3481.8000,3546.0000,3610.2000,3675.0000,3739.8000,3805.2000,3871.2000,3937.2000,4003.8000,4071.0000,4138.2000,4206.0000,4273.8000,4342.2000,4410.6000,4480.2000,4549.2000,4619.4000,4689.6000,4759.8000,4830.6000,4902.0000,4973.4000,5045.4000,5118.0000,5190.6000,5263.2000,5336.4000,5410.2000,5484.0000,5558.4000,5632.8000,5707.8000,5783.4000,5859.0000,5934.6000,6010.8000,6087.6000,6164.4000,6241.8000,6319.2000,6397.2000,6475.2000,6553.8000,6632.4000,6711.6000,6790.8000,6870.6000,6951.0000,7031.4000,7111.8000,7192.8000,7273.8000,7355.4000,7437.6000,7519.8000,7602.0000,7684.8000,7768.2000,7851.6000,7935.0000,8019.0000,8103.6000,8187.6000,8272.8000,8358.0000,8443.2000,8529.0000,8614.8000,8701.2000,8788.2000,8874.6000,8962.2000,9049.2000,9136.8000,9225.0000,9313.2000,9402.0000,9490.8000,9579.6000,9669.0000,9759.0000,9849.0000,9939.0000,10029.6000,10120.2000,10211.4000,10302.6000,10394.4000,10486.2000,10578.0000,10670.4000,10763.4000,10856.4000,10949.4000,11043.0000,11136.6000,11230.8000,11325.0000,11419.2000,11514.0000,11608.8000,11704.2000,11799.6000,11895.6000,11991.6000,12088.2000,12184.8000,12281.4000,12378.6000,12475.8000,12573.6000,12671.4000,12769.2000,
-2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,13.2000,24.6000,37.8000,52.2000,69.0000,87.0000,106.2000,126.6000,148.2000,171.0000,195.0000,219.6000,245.4000,272.4000,300.0000,328.8000,358.2000,388.2000,419.4000,451.2000,483.6000,517.2000,551.4000,586.2000,621.6000,658.2000,694.8000,732.6000,770.4000,809.4000,849.0000,889.2000,929.4000,970.8000,1012.8000,1055.4000,1098.6000,1142.4000,1186.2000,1231.2000,1276.2000,1322.4000,1368.6000,1415.4000,1462.8000,1510.8000,1559.4000,1608.6000,1657.8000,1708.2000,1758.6000,1809.6000,1860.6000,1912.8000,1965.0000,2017.8000,2071.2000,2125.2000,2179.2000,2234.4000,2289.6000,2344.8000,2401.2000,2457.6000,2514.6000,2571.6000,2629.8000,2688.0000,2746.2000,2805.6000,2865.0000,2925.0000,2985.0000,3045.6000,3106.8000,3168.6000,3230.4000,3292.8000,3355.2000,3418.8000,3481.8000,3546.0000,3610.2000,3675.0000,3739.8000,3805.2000,3871.2000,3937.2000,4003.8000,4071.0000,4138.2000,4206.0000,4273.8000,4342.2000,4410.6000,4480.2000,4549.2000,4619.4000,4689.6000,4759.8000,4830.6000,4902.0000,4973.4000,5045.4000,5118.0000,5190.6000,5263.2000,5336.4000,5410.2000,5484.0000,5558.4000,5632.8000,5707.8000,5783.4000,5859.0000,5934.6000,6010.8000,6087.6000,6164.4000,6241.8000,6319.2000,6397.2000,6475.2000,6553.8000,6632.4000,6711.6000,6790.8000,6870.6000,6951.0000,7031.4000,7111.8000,7192.8000,7273.8000,7355.4000,7437.6000,7519.8000,7602.0000,7684.8000,7768.2000,7851.6000,7935.0000,8019.0000,8103.6000,8187.6000,8272.8000,8358.0000,8443.2000,8529.0000,8614.8000,8701.2000,8788.2000,8874.6000,8962.2000,9049.2000,9136.8000,9225.0000,9313.2000,9402.0000,9490.8000,9579.6000,9669.0000,9759.0000,9849.0000,9939.0000,10029.6000,10120.2000,10211.4000,10302.6000,10394.4000,10486.2000,10578.0000,10670.4000,10763.4000,10856.4000,10949.4000,11043.0000,11136.6000,11230.8000,11325.0000,11419.2000,11514.0000,11608.8000,11704.2000,11799.6000,11895.6000,11991.6000,12088.2000,12184.8000,12281.4000,12378.6000,12475.8000,12573.6000,12671.4000,12769.2000,
-2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,13.2000,24.6000,37.8000,52.2000,69.0000,87.0000,106.2000,126.6000,148.2000,171.0000,195.0000,219.6000,245.4000,272.4000,300.0000,328.8000,358.2000,388.2000,419.4000,451.2000,483.6000,517.2000,551.4000,586.2000,621.6000,658.2000,694.8000,732.6000,770.4000,809.4000,849.0000,889.2000,929.4000,970.8000,1012.8000,1055.4000,1098.6000,1142.4000,1186.2000,1231.2000,1276.2000,1322.4000,1368.6000,1415.4000,1462.8000,1510.8000,1559.4000,1608.6000,1657.8000,1708.2000,1758.6000,1809.6000,1860.6000,1912.8000,1965.0000,2017.8000,2071.2000,2125.2000,2179.2000,2234.4000,2289.6000,2344.8000,2401.2000,2457.6000,2514.6000,2571.6000,2629.8000,2688.0000,2746.2000,2805.6000,2865.0000,2925.0000,2985.0000,3045.6000,3106.8000,3168.6000,3230.4000,3292.8000,3355.2000,3418.8000,3481.8000,3546.0000,3610.2000,3675.0000,3739.8000,3805.2000,3871.2000,3937.2000,4003.8000,4071.0000,4138.2000,4206.0000,4273.8000,4342.2000,4410.6000,4480.2000,4549.2000,4619.4000,4689.6000,4759.8000,4830.6000,4902.0000,4973.4000,5045.4000,5118.0000,5190.6000,5263.2000,5336.4000,5410.2000,5484.0000,5558.4000,5632.8000,5707.8000,5783.4000,5859.0000,5934.6000,6010.8000,6087.6000,6164.4000,6241.8000,6319.2000,6397.2000,6475.2000,6553.8000,6632.4000,6711.6000,6790.8000,6870.6000,6951.0000,7031.4000,7111.8000,7192.8000,7273.8000,7355.4000,7437.6000,7519.8000,7602.0000,7684.8000,7768.2000,7851.6000,7935.0000,8019.0000,8103.6000,8187.6000,8272.8000,8358.0000,8443.2000,8529.0000,8614.8000,8701.2000,8788.2000,8874.6000,8962.2000,9049.2000,9136.8000,9225.0000,9313.2000,9402.0000,9490.8000,9579.6000,9669.0000,9759.0000,9849.0000,9939.0000,10029.6000,10120.2000,10211.4000,10302.6000,10394.4000,10486.2000,10578.0000,10670.4000,10763.4000,10856.4000,10949.4000,11043.0000,11136.6000,11230.8000,11325.0000,11419.2000,11514.0000,11608.8000,11704.2000,11799.6000,11895.6000,11991.6000,12088.2000,12184.8000,12281.4000,12378.6000,12475.8000,12573.6000,12671.4000,12769.2000,
-2.6400,-4.8000,-4.8000,-4.8000,-4.8000,-4.8000,-4.8000,0.0000,11.4000,22.2000,35.4000,50.4000,67.2000,85.2000,104.4000,124.8000,146.4000,169.2000,193.2000,217.8000,243.6000,270.6000,298.2000,327.0000,356.4000,386.4000,417.6000,449.4000,481.8000,515.4000,549.6000,584.4000,619.8000,655.8000,693.0000,730.8000,768.6000,807.6000,847.2000,887.4000,927.6000,969.0000,1011.0000,1053.6000,1096.8000,1140.6000,1184.4000,1229.4000,1274.4000,1320.6000,1366.8000,1413.6000,1461.0000,1509.0000,1557.6000,1606.8000,1656.0000,1706.4000,1756.8000,1807.8000,1858.8000,1911.0000,1963.2000,2016.0000,2069.4000,2123.4000,2177.4000,2232.6000,2287.8000,2343.0000,2399.4000,2455.8000,2512.8000,2569.8000,2628.0000,2686.2000,2744.4000,2803.8000,2863.2000,2923.2000,2983.2000,3043.8000,3105.0000,3166.8000,3228.6000,3291.0000,3353.4000,3417.0000,3480.0000,3544.2000,3608.4000,3673.2000,3738.0000,3803.4000,3869.4000,3935.4000,4002.0000,4069.2000,4136.4000,4204.2000,4272.0000,4340.4000,4408.8000,4478.4000,4547.4000,4617.6000,4687.8000,4758.0000,4828.8000,4900.2000,4971.6000,5043.6000,5116.2000,5188.8000,5261.4000,5334.6000,5408.4000,5482.2000,5556.6000,5631.0000,5706.0000,5781.6000,5857.2000,5932.8000,6009.0000,6085.8000,6162.6000,6240.0000,6317.4000,6395.4000,6473.4000,6552.0000,6630.6000,6709.8000,6789.0000,6868.8000,6949.2000,7029.6000,7110.0000,7191.0000,7272.0000,7353.6000,7435.8000,7518.0000,7600.2000,7683.0000,7766.4000,7849.8000,7933.2000,8017.2000,8101.8000,8185.8000,8271.0000,8356.2000,8441.4000,8527.2000,8613.0000,8699.4000,8786.4000,8872.8000,8960.4000,9047.4000,9135.0000,9223.2000,9311.4000,9400.2000,9489.0000,9577.8000,9667.2000,9757.2000,9847.2000,9937.2000,10027.8000,10118.4000,10209.6000,10300.8000,10392.6000,10484.4000,10576.2000,10668.6000,10761.6000,10854.6000,10947.6000,11041.2000,11134.8000,11229.0000,11323.2000,11417.4000,11512.2000,11607.0000,11702.4000,11797.8000,11893.8000,11989.8000,12086.4000,12183.0000,12279.6000,12376.8000,12474.0000,12571.8000,12669.6000,12767.4000,
-2.5800,-13.2000,-13.2000,-13.2000,-13.2000,-13.2000,-13.2000,-11.4000,0.0000,18.0000,31.8000,46.8000,63.6000,81.6000,100.8000,121.2000,142.8000,165.6000,189.6000,214.8000,240.6000,267.0000,295.2000,323.4000,352.8000,383.4000,414.0000,446.4000,478.8000,512.4000,546.0000,580.8000,616.8000,652.8000,689.4000,727.2000,765.6000,804.0000,843.6000,883.8000,924.6000,966.0000,1008.0000,1050.0000,1093.2000,1137.0000,1181.4000,1225.8000,1271.4000,1317.0000,1363.8000,1410.6000,1458.0000,1506.0000,1554.6000,1603.2000,1653.0000,1702.8000,1753.2000,1804.2000,1855.8000,1907.4000,1960.2000,2013.0000,2066.4000,2119.8000,2174.4000,2229.0000,2284.2000,2340.0000,2395.8000,2452.2000,2509.2000,2566.8000,2624.4000,2682.6000,2741.4000,2800.2000,2859.6000,2919.6000,2980.2000,3040.8000,3102.0000,3163.2000,3225.6000,3287.4000,3350.4000,3413.4000,3477.0000,3540.6000,3605.4000,3669.6000,3735.0000,3800.4000,3865.8000,3932.4000,3999.0000,4065.6000,4132.8000,4200.6000,4268.4000,4336.8000,4405.8000,4474.8000,4544.4000,4614.0000,4684.2000,4755.0000,4825.8000,4897.2000,4968.6000,5040.6000,5112.6000,5185.2000,5258.4000,5331.6000,5404.8000,5479.2000,5553.0000,5628.0000,5703.0000,5778.0000,5853.6000,5929.8000,6006.0000,6082.2000,6159.6000,6236.4000,6313.8000,6391.8000,6469.8000,6548.4000,6627.6000,6706.2000,6786.0000,6865.8000,6945.6000,7026.0000,7107.0000,7187.4000,7269.0000,7350.6000,7432.2000,7514.4000,7597.2000,7680.0000,7762.8000,7846.2000,7930.2000,8014.2000,8098.2000,8182.8000,8267.4000,8352.6000,8438.4000,8524.2000,8610.0000,8696.4000,8782.8000,8869.8000,8956.8000,9044.4000,9132.0000,9220.2000,9308.4000,9396.6000,9485.4000,9574.8000,9664.2000,9753.6000,9843.6000,9934.2000,10024.2000,10115.4000,10206.0000,10297.8000,10389.0000,10480.8000,10573.2000,10665.6000,10758.0000,10851.0000,10944.0000,11037.6000,11131.2000,11225.4000,11319.6000,11414.4000,11509.2000,11604.0000,11699.4000,11794.8000,11890.8000,11986.8000,12082.8000,12179.4000,12276.6000,12373.2000,12471.0000,12568.2000,12666.0000,12764.4000,
-2.5200,-24.6000,-24.6000,-24.6000,-24.6000,-24.6000,-24.6000,-22.2000,-18.0000,0.0000,25.2000,41.4000,58.2000,76.8000,96.0000,116.4000,138.6000,161.4000,185.4000,210.0000,235.8000,262.8000,290.4000,319.2000,348.6000,378.6000,409.8000,441.6000,474.6000,507.6000,541.8000,576.6000,612.0000,648.6000,685.2000,723.0000,760.8000,799.8000,839.4000,879.6000,920.4000,961.8000,1003.2000,1045.8000,1089.0000,1132.8000,1177.2000,1221.6000,1267.2000,1312.8000,1359.0000,1406.4000,1453.8000,1501.8000,1549.8000,1599.0000,1648.8000,1698.6000,1749.0000,1800.0000,1851.6000,1903.2000,1956.0000,2008.8000,2062.2000,2115.6000,2170.2000,2224.8000,2280.0000,2335.8000,2391.6000,2448.0000,2505.0000,2562.6000,2620.2000,2678.4000,2737.2000,2796.0000,2855.4000,2915.4000,2976.0000,3036.6000,3097.8000,3159.0000,3220.8000,3283.2000,3346.2000,3409.2000,3472.8000,3536.4000,3600.6000,3665.4000,3730.8000,3796.2000,3861.6000,3928.2000,3994.8000,4061.4000,4128.6000,4196.4000,4264.2000,4332.6000,4401.6000,4470.6000,4540.2000,4609.8000,4680.0000,4750.8000,4821.6000,4892.4000,4964.4000,5036.4000,5108.4000,5181.0000,5253.6000,5327.4000,5400.6000,5474.4000,5548.8000,5623.8000,5698.8000,5773.8000,5849.4000,5925.6000,6001.8000,6078.0000,6154.8000,6232.2000,6309.6000,6387.6000,6465.6000,6544.2000,6622.8000,6702.0000,6781.8000,6861.6000,6941.4000,7021.8000,7102.2000,7183.2000,7264.8000,7346.4000,7428.0000,7510.2000,7593.0000,7675.8000,7758.6000,7842.0000,7926.0000,8009.4000,8094.0000,8178.6000,8263.2000,8348.4000,8434.2000,8519.4000,8605.8000,8692.2000,8778.6000,8865.6000,8952.6000,9040.2000,9127.8000,9215.4000,9304.2000,9392.4000,9481.2000,9570.6000,9660.0000,9749.4000,9839.4000,9929.4000,10020.0000,10111.2000,10201.8000,10293.0000,10384.8000,10476.6000,10569.0000,10661.4000,10753.8000,10846.8000,10939.8000,11033.4000,11127.0000,11221.2000,11315.4000,11409.6000,11504.4000,11599.8000,11695.2000,11790.6000,11886.6000,11982.6000,12078.6000,12175.2000,12271.8000,12369.0000,12466.8000,12564.0000,12661.8000,12760.2000,
