Variable Name,Min Date,Max Date,Number of Samples
Conductivity,16/07/2003 00:00:00,02/09/2018 00:00:00,5528.000
TEMP,16/07/2003 00:00:00,02/09/2018 00:00:00,5528.000
Level,16/07/2003 00:00:00,02/09/2018 00:00:00,5528.000
SAL,16/07/2003 00:00:00,02/09/2018 00:00:00,5528.000
H,16/07/2003 00:00:00,02/09/2018 00:00:00,5528.000
Flow_m3,16/07/2003 00:00:00,02/09/2018 00:00:00,5528.000
