Variable Name,Min Date,Max Date,Number of Samples
Conductivity,19/11/2009 00:00:00,02/09/2018 00:00:00,3210.000
TEMP,19/11/2009 00:00:00,02/09/2018 00:00:00,3210.000
Tide,19/11/2009 00:00:00,02/09/2018 00:00:00,3210.000
SAL,19/11/2009 00:00:00,02/09/2018 00:00:00,3210.000
H,19/11/2009 00:00:00,02/09/2018 00:00:00,3210.000
