Variable Name,Min Date,Max Date,Number of Samples
Conductivity,29/04/2008 00:00:00,02/09/2018 00:00:00,3779.000
TEMP,29/04/2008 00:00:00,02/09/2018 00:00:00,3779.000
Level,29/04/2008 00:00:00,02/09/2018 00:00:00,3779.000
SAL,29/04/2008 00:00:00,02/09/2018 00:00:00,3779.000
H,29/04/2008 00:00:00,02/09/2018 00:00:00,3779.000
