Test Broad Crested Weir Structure for TUFLOW-FV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
y2,y1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,1.04083E-17,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,1.3,1.31,1.32,1.33,1.34,1.35,1.36,1.37,1.38,1.39,1.4,1.41,1.42,1.43,1.44,1.45,1.46,1.47,1.48,1.49,1.5
-4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,17.6000,32.8000,50.4000,69.6000,92.0000,116.0000,141.6000,168.8000,197.6000,228.0000,260.0000,292.8000,327.2000,363.2000,400.0000,438.4000,477.6000,517.6000,559.2000,601.6000,644.8000,689.6000,735.2000,781.6000,828.8000,877.6000,926.4000,976.8000,1027.2000,1079.2000,1132.0000,1185.6000,1239.2000,1294.4000,1350.4000,1407.2000,1464.8000,1523.2000,1581.6000,1641.6000,1701.6000,1763.2000,1824.8000,1887.2000,1950.4000,2014.4000,2079.2000,2144.8000,2210.4000,2277.6000,2344.8000,2412.8000,2480.8000,2550.4000,2620.0000,2690.4000,2761.6000,2833.6000,2905.6000,2979.2000,3052.8000,3126.4000,3201.6000,3276.8000,3352.8000,3428.8000,3506.4000,3584.0000,3661.6000,3740.8000,3820.0000,3900.0000,3980.0000,4060.8000,4142.4000,4224.8000,4307.2000,4390.4000,4473.6000,4558.4000,4642.4000,4728.0000,4813.6000,4900.0000,4986.4000,5073.6000,5161.6000,5249.6000,5338.4000,5428.0000,5517.6000,5608.0000,5698.4000,5789.6000,5880.8000,5973.6000,6065.6000,6159.2000,6252.8000,6346.4000,6440.8000,6536.0000,6631.2000,6727.2000,6824.0000,6920.8000,7017.6000,7115.2000,7213.6000,7312.0000,7411.2000,7510.4000,7610.4000,7711.2000,7812.0000,7912.8000,8014.4000,8116.8000,8219.2000,8322.4000,8425.6000,8529.6000,8633.6000,8738.4000,8843.2000,8948.8000,9054.4000,9160.8000,9268.0000,9375.2000,9482.4000,9590.4000,9698.4000,9807.2000,9916.8000,10026.4000,10136.0000,10246.4000,10357.6000,10468.8000,10580.0000,10692.0000,10804.8000,10916.8000,11030.4000,11144.0000,11257.6000,11372.0000,11486.4000,11601.6000,11717.6000,11832.8000,11949.6000,12065.6000,12182.4000,12300.0000,12417.6000,12536.0000,12654.4000,12772.8000,12892.0000,13012.0000,13132.0000,13252.0000,13372.8000,13493.6000,13615.2000,13736.8000,13859.2000,13981.6000,14104.0000,14227.2000,14351.2000,14475.2000,14599.2000,14724.0000,14848.8000,14974.4000,15100.0000,15225.6000,15352.0000,15478.4000,15605.6000,15732.8000,15860.8000,15988.8000,16117.6000,16246.4000,16375.2000,16504.8000,16634.4000,16764.8000,16895.2000,17025.6000,
-3.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,17.6000,32.8000,50.4000,69.6000,92.0000,116.0000,141.6000,168.8000,197.6000,228.0000,260.0000,292.8000,327.2000,363.2000,400.0000,438.4000,477.6000,517.6000,559.2000,601.6000,644.8000,689.6000,735.2000,781.6000,828.8000,877.6000,926.4000,976.8000,1027.2000,1079.2000,1132.0000,1185.6000,1239.2000,1294.4000,1350.4000,1407.2000,1464.8000,1523.2000,1581.6000,1641.6000,1701.6000,1763.2000,1824.8000,1887.2000,1950.4000,2014.4000,2079.2000,2144.8000,2210.4000,2277.6000,2344.8000,2412.8000,2480.8000,2550.4000,2620.0000,2690.4000,2761.6000,2833.6000,2905.6000,2979.2000,3052.8000,3126.4000,3201.6000,3276.8000,3352.8000,3428.8000,3506.4000,3584.0000,3661.6000,3740.8000,3820.0000,3900.0000,3980.0000,4060.8000,4142.4000,4224.8000,4307.2000,4390.4000,4473.6000,4558.4000,4642.4000,4728.0000,4813.6000,4900.0000,4986.4000,5073.6000,5161.6000,5249.6000,5338.4000,5428.0000,5517.6000,5608.0000,5698.4000,5789.6000,5880.8000,5973.6000,6065.6000,6159.2000,6252.8000,6346.4000,6440.8000,6536.0000,6631.2000,6727.2000,6824.0000,6920.8000,7017.6000,7115.2000,7213.6000,7312.0000,7411.2000,7510.4000,7610.4000,7711.2000,7812.0000,7912.8000,8014.4000,8116.8000,8219.2000,8322.4000,8425.6000,8529.6000,8633.6000,8738.4000,8843.2000,8948.8000,9054.4000,9160.8000,9268.0000,9375.2000,9482.4000,9590.4000,9698.4000,9807.2000,9916.8000,10026.4000,10136.0000,10246.4000,10357.6000,10468.8000,10580.0000,10692.0000,10804.8000,10916.8000,11030.4000,11144.0000,11257.6000,11372.0000,11486.4000,11601.6000,11717.6000,11832.8000,11949.6000,12065.6000,12182.4000,12300.0000,12417.6000,12536.0000,12654.4000,12772.8000,12892.0000,13012.0000,13132.0000,13252.0000,13372.8000,13493.6000,13615.2000,13736.8000,13859.2000,13981.6000,14104.0000,14227.2000,14351.2000,14475.2000,14599.2000,14724.0000,14848.8000,14974.4000,15100.0000,15225.6000,15352.0000,15478.4000,15605.6000,15732.8000,15860.8000,15988.8000,16117.6000,16246.4000,16375.2000,16504.8000,16634.4000,16764.8000,16895.2000,17025.6000,
-3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,17.6000,32.8000,50.4000,69.6000,92.0000,116.0000,141.6000,168.8000,197.6000,228.0000,260.0000,292.8000,327.2000,363.2000,400.0000,438.4000,477.6000,517.6000,559.2000,601.6000,644.8000,689.6000,735.2000,781.6000,828.8000,877.6000,926.4000,976.8000,1027.2000,1079.2000,1132.0000,1185.6000,1239.2000,1294.4000,1350.4000,1407.2000,1464.8000,1523.2000,1581.6000,1641.6000,1701.6000,1763.2000,1824.8000,1887.2000,1950.4000,2014.4000,2079.2000,2144.8000,2210.4000,2277.6000,2344.8000,2412.8000,2480.8000,2550.4000,2620.0000,2690.4000,2761.6000,2833.6000,2905.6000,2979.2000,3052.8000,3126.4000,3201.6000,3276.8000,3352.8000,3428.8000,3506.4000,3584.0000,3661.6000,3740.8000,3820.0000,3900.0000,3980.0000,4060.8000,4142.4000,4224.8000,4307.2000,4390.4000,4473.6000,4558.4000,4642.4000,4728.0000,4813.6000,4900.0000,4986.4000,5073.6000,5161.6000,5249.6000,5338.4000,5428.0000,5517.6000,5608.0000,5698.4000,5789.6000,5880.8000,5973.6000,6065.6000,6159.2000,6252.8000,6346.4000,6440.8000,6536.0000,6631.2000,6727.2000,6824.0000,6920.8000,7017.6000,7115.2000,7213.6000,7312.0000,7411.2000,7510.4000,7610.4000,7711.2000,7812.0000,7912.8000,8014.4000,8116.8000,8219.2000,8322.4000,8425.6000,8529.6000,8633.6000,8738.4000,8843.2000,8948.8000,9054.4000,9160.8000,9268.0000,9375.2000,9482.4000,9590.4000,9698.4000,9807.2000,9916.8000,10026.4000,10136.0000,10246.4000,10357.6000,10468.8000,10580.0000,10692.0000,10804.8000,10916.8000,11030.4000,11144.0000,11257.6000,11372.0000,11486.4000,11601.6000,11717.6000,11832.8000,11949.6000,12065.6000,12182.4000,12300.0000,12417.6000,12536.0000,12654.4000,12772.8000,12892.0000,13012.0000,13132.0000,13252.0000,13372.8000,13493.6000,13615.2000,13736.8000,13859.2000,13981.6000,14104.0000,14227.2000,14351.2000,14475.2000,14599.2000,14724.0000,14848.8000,14974.4000,15100.0000,15225.6000,15352.0000,15478.4000,15605.6000,15732.8000,15860.8000,15988.8000,16117.6000,16246.4000,16375.2000,16504.8000,16634.4000,16764.8000,16895.2000,17025.6000,
-3.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,17.6000,32.8000,50.4000,69.6000,92.0000,116.0000,141.6000,168.8000,197.6000,228.0000,260.0000,292.8000,327.2000,363.2000,400.0000,438.4000,477.6000,517.6000,559.2000,601.6000,644.8000,689.6000,735.2000,781.6000,828.8000,877.6000,926.4000,976.8000,1027.2000,1079.2000,1132.0000,1185.6000,1239.2000,1294.4000,1350.4000,1407.2000,1464.8000,1523.2000,1581.6000,1641.6000,1701.6000,1763.2000,1824.8000,1887.2000,1950.4000,2014.4000,2079.2000,2144.8000,2210.4000,2277.6000,2344.8000,2412.8000,2480.8000,2550.4000,2620.0000,2690.4000,2761.6000,2833.6000,2905.6000,2979.2000,3052.8000,3126.4000,3201.6000,3276.8000,3352.8000,3428.8000,3506.4000,3584.0000,3661.6000,3740.8000,3820.0000,3900.0000,3980.0000,4060.8000,4142.4000,4224.8000,4307.2000,4390.4000,4473.6000,4558.4000,4642.4000,4728.0000,4813.6000,4900.0000,4986.4000,5073.6000,5161.6000,5249.6000,5338.4000,5428.0000,5517.6000,5608.0000,5698.4000,5789.6000,5880.8000,5973.6000,6065.6000,6159.2000,6252.8000,6346.4000,6440.8000,6536.0000,6631.2000,6727.2000,6824.0000,6920.8000,7017.6000,7115.2000,7213.6000,7312.0000,7411.2000,7510.4000,7610.4000,7711.2000,7812.0000,7912.8000,8014.4000,8116.8000,8219.2000,8322.4000,8425.6000,8529.6000,8633.6000,8738.4000,8843.2000,8948.8000,9054.4000,9160.8000,9268.0000,9375.2000,9482.4000,9590.4000,9698.4000,9807.2000,9916.8000,10026.4000,10136.0000,10246.4000,10357.6000,10468.8000,10580.0000,10692.0000,10804.8000,10916.8000,11030.4000,11144.0000,11257.6000,11372.0000,11486.4000,11601.6000,11717.6000,11832.8000,11949.6000,12065.6000,12182.4000,12300.0000,12417.6000,12536.0000,12654.4000,12772.8000,12892.0000,13012.0000,13132.0000,13252.0000,13372.8000,13493.6000,13615.2000,13736.8000,13859.2000,13981.6000,14104.0000,14227.2000,14351.2000,14475.2000,14599.2000,14724.0000,14848.8000,14974.4000,15100.0000,15225.6000,15352.0000,15478.4000,15605.6000,15732.8000,15860.8000,15988.8000,16117.6000,16246.4000,16375.2000,16504.8000,16634.4000,16764.8000,16895.2000,17025.6000,
-3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,17.6000,32.8000,50.4000,69.6000,92.0000,116.0000,141.6000,168.8000,197.6000,228.0000,260.0000,292.8000,327.2000,363.2000,400.0000,438.4000,477.6000,517.6000,559.2000,601.6000,644.8000,689.6000,735.2000,781.6000,828.8000,877.6000,926.4000,976.8000,1027.2000,1079.2000,1132.0000,1185.6000,1239.2000,1294.4000,1350.4000,1407.2000,1464.8000,1523.2000,1581.6000,1641.6000,1701.6000,1763.2000,1824.8000,1887.2000,1950.4000,2014.4000,2079.2000,2144.8000,2210.4000,2277.6000,2344.8000,2412.8000,2480.8000,2550.4000,2620.0000,2690.4000,2761.6000,2833.6000,2905.6000,2979.2000,3052.8000,3126.4000,3201.6000,3276.8000,3352.8000,3428.8000,3506.4000,3584.0000,3661.6000,3740.8000,3820.0000,3900.0000,3980.0000,4060.8000,4142.4000,4224.8000,4307.2000,4390.4000,4473.6000,4558.4000,4642.4000,4728.0000,4813.6000,4900.0000,4986.4000,5073.6000,5161.6000,5249.6000,5338.4000,5428.0000,5517.6000,5608.0000,5698.4000,5789.6000,5880.8000,5973.6000,6065.6000,6159.2000,6252.8000,6346.4000,6440.8000,6536.0000,6631.2000,6727.2000,6824.0000,6920.8000,7017.6000,7115.2000,7213.6000,7312.0000,7411.2000,7510.4000,7610.4000,7711.2000,7812.0000,7912.8000,8014.4000,8116.8000,8219.2000,8322.4000,8425.6000,8529.6000,8633.6000,8738.4000,8843.2000,8948.8000,9054.4000,9160.8000,9268.0000,9375.2000,9482.4000,9590.4000,9698.4000,9807.2000,9916.8000,10026.4000,10136.0000,10246.4000,10357.6000,10468.8000,10580.0000,10692.0000,10804.8000,10916.8000,11030.4000,11144.0000,11257.6000,11372.0000,11486.4000,11601.6000,11717.6000,11832.8000,11949.6000,12065.6000,12182.4000,12300.0000,12417.6000,12536.0000,12654.4000,12772.8000,12892.0000,13012.0000,13132.0000,13252.0000,13372.8000,13493.6000,13615.2000,13736.8000,13859.2000,13981.6000,14104.0000,14227.2000,14351.2000,14475.2000,14599.2000,14724.0000,14848.8000,14974.4000,15100.0000,15225.6000,15352.0000,15478.4000,15605.6000,15732.8000,15860.8000,15988.8000,16117.6000,16246.4000,16375.2000,16504.8000,16634.4000,16764.8000,16895.2000,17025.6000,
-3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4000,17.6000,32.8000,50.4000,69.6000,92.0000,116.0000,141.6000,168.8000,197.6000,228.0000,260.0000,292.8000,327.2000,363.2000,400.0000,438.4000,477.6000,517.6000,559.2000,601.6000,644.8000,689.6000,735.2000,781.6000,828.8000,877.6000,926.4000,976.8000,1027.2000,1079.2000,1132.0000,1185.6000,1239.2000,1294.4000,1350.4000,1407.2000,1464.8000,1523.2000,1581.6000,1641.6000,1701.6000,1763.2000,1824.8000,1887.2000,1950.4000,2014.4000,2079.2000,2144.8000,2210.4000,2277.6000,2344.8000,2412.8000,2480.8000,2550.4000,2620.0000,2690.4000,2761.6000,2833.6000,2905.6000,2979.2000,3052.8000,3126.4000,3201.6000,3276.8000,3352.8000,3428.8000,3506.4000,3584.0000,3661.6000,3740.8000,3820.0000,3900.0000,3980.0000,4060.8000,4142.4000,4224.8000,4307.2000,4390.4000,4473.6000,4558.4000,4642.4000,4728.0000,4813.6000,4900.0000,4986.4000,5073.6000,5161.6000,5249.6000,5338.4000,5428.0000,5517.6000,5608.0000,5698.4000,5789.6000,5880.8000,5973.6000,6065.6000,6159.2000,6252.8000,6346.4000,6440.8000,6536.0000,6631.2000,6727.2000,6824.0000,6920.8000,7017.6000,7115.2000,7213.6000,7312.0000,7411.2000,7510.4000,7610.4000,7711.2000,7812.0000,7912.8000,8014.4000,8116.8000,8219.2000,8322.4000,8425.6000,8529.6000,8633.6000,8738.4000,8843.2000,8948.8000,9054.4000,9160.8000,9268.0000,9375.2000,9482.4000,9590.4000,9698.4000,9807.2000,9916.8000,10026.4000,10136.0000,10246.4000,10357.6000,10468.8000,10580.0000,10692.0000,10804.8000,10916.8000,11030.4000,11144.0000,11257.6000,11372.0000,11486.4000,11601.6000,11717.6000,11832.8000,11949.6000,12065.6000,12182.4000,12300.0000,12417.6000,12536.0000,12654.4000,12772.8000,12892.0000,13012.0000,13132.0000,13252.0000,13372.8000,13493.6000,13615.2000,13736.8000,13859.2000,13981.6000,14104.0000,14227.2000,14351.2000,14475.2000,14599.2000,14724.0000,14848.8000,14974.4000,15100.0000,15225.6000,15352.0000,15478.4000,15605.6000,15732.8000,15860.8000,15988.8000,16117.6000,16246.4000,16375.2000,16504.8000,16634.4000,16764.8000,16895.2000,17025.6000,
-3.5200,-6.4000,-6.4000,-6.4000,-6.4000,-6.4000,-6.4000,0.0000,15.2000,29.6000,47.2000,67.2000,89.6000,113.6000,139.2000,166.4000,195.2000,225.6000,257.6000,290.4000,324.8000,360.8000,397.6000,436.0000,475.2000,515.2000,556.8000,599.2000,642.4000,687.2000,732.8000,779.2000,826.4000,874.4000,924.0000,974.4000,1024.8000,1076.8000,1129.6000,1183.2000,1236.8000,1292.0000,1348.0000,1404.8000,1462.4000,1520.8000,1579.2000,1639.2000,1699.2000,1760.8000,1822.4000,1884.8000,1948.0000,2012.0000,2076.8000,2142.4000,2208.0000,2275.2000,2342.4000,2410.4000,2478.4000,2548.0000,2617.6000,2688.0000,2759.2000,2831.2000,2903.2000,2976.8000,3050.4000,3124.0000,3199.2000,3274.4000,3350.4000,3426.4000,3504.0000,3581.6000,3659.2000,3738.4000,3817.6000,3897.6000,3977.6000,4058.4000,4140.0000,4222.4000,4304.8000,4388.0000,4471.2000,4556.0000,4640.0000,4725.6000,4811.2000,4897.6000,4984.0000,5071.2000,5159.2000,5247.2000,5336.0000,5425.6000,5515.2000,5605.6000,5696.0000,5787.2000,5878.4000,5971.2000,6063.2000,6156.8000,6250.4000,6344.0000,6438.4000,6533.6000,6628.8000,6724.8000,6821.6000,6918.4000,7015.2000,7112.8000,7211.2000,7309.6000,7408.8000,7508.0000,7608.0000,7708.8000,7809.6000,7910.4000,8012.0000,8114.4000,8216.8000,8320.0000,8423.2000,8527.2000,8631.2000,8736.0000,8840.8000,8946.4000,9052.0000,9158.4000,9265.6000,9372.8000,9480.0000,9588.0000,9696.0000,9804.8000,9914.4000,10024.0000,10133.6000,10244.0000,10355.2000,10466.4000,10577.6000,10689.6000,10802.4000,10914.4000,11028.0000,11141.6000,11255.2000,11369.6000,11484.0000,11599.2000,11715.2000,11830.4000,11947.2000,12063.2000,12180.0000,12297.6000,12415.2000,12533.6000,12652.0000,12770.4000,12889.6000,13009.6000,13129.6000,13249.6000,13370.4000,13491.2000,13612.8000,13734.4000,13856.8000,13979.2000,14101.6000,14224.8000,14348.8000,14472.8000,14596.8000,14721.6000,14846.4000,14972.0000,15097.6000,15223.2000,15349.6000,15476.0000,15603.2000,15730.4000,15858.4000,15986.4000,16115.2000,16244.0000,16372.8000,16502.4000,16632.0000,16762.4000,16892.8000,17023.2000,
-3.4400,-17.6000,-17.6000,-17.6000,-17.6000,-17.6000,-17.6000,-15.2000,0.0000,24.0000,42.4000,62.4000,84.8000,108.8000,134.4000,161.6000,190.4000,220.8000,252.8000,286.4000,320.8000,356.0000,393.6000,431.2000,470.4000,511.2000,552.0000,595.2000,638.4000,683.2000,728.0000,774.4000,822.4000,870.4000,919.2000,969.6000,1020.8000,1072.0000,1124.8000,1178.4000,1232.8000,1288.0000,1344.0000,1400.0000,1457.6000,1516.0000,1575.2000,1634.4000,1695.2000,1756.0000,1818.4000,1880.8000,1944.0000,2008.0000,2072.8000,2137.6000,2204.0000,2270.4000,2337.6000,2405.6000,2474.4000,2543.2000,2613.6000,2684.0000,2755.2000,2826.4000,2899.2000,2972.0000,3045.6000,3120.0000,3194.4000,3269.6000,3345.6000,3422.4000,3499.2000,3576.8000,3655.2000,3733.6000,3812.8000,3892.8000,3973.6000,4054.4000,4136.0000,4217.6000,4300.8000,4383.2000,4467.2000,4551.2000,4636.0000,4720.8000,4807.2000,4892.8000,4980.0000,5067.2000,5154.4000,5243.2000,5332.0000,5420.8000,5510.4000,5600.8000,5691.2000,5782.4000,5874.4000,5966.4000,6059.2000,6152.0000,6245.6000,6340.0000,6434.4000,6529.6000,6624.8000,6720.8000,6816.8000,6913.6000,7011.2000,7108.8000,7206.4000,7305.6000,7404.0000,7504.0000,7604.0000,7704.0000,7804.8000,7906.4000,8008.0000,8109.6000,8212.8000,8315.2000,8418.4000,8522.4000,8626.4000,8731.2000,8836.8000,8941.6000,9048.0000,9154.4000,9260.8000,9368.0000,9476.0000,9583.2000,9692.0000,9800.8000,9909.6000,10019.2000,10129.6000,10240.0000,10350.4000,10461.6000,10573.6000,10685.6000,10797.6000,10910.4000,11023.2000,11136.8000,11251.2000,11365.6000,11480.0000,11595.2000,11710.4000,11826.4000,11942.4000,12059.2000,12176.0000,12293.6000,12411.2000,12528.8000,12647.2000,12766.4000,12885.6000,13004.8000,13124.8000,13245.6000,13365.6000,13487.2000,13608.0000,13730.4000,13852.0000,13974.4000,14097.6000,14220.8000,14344.0000,14468.0000,14592.0000,14716.8000,14841.6000,14967.2000,15092.8000,15219.2000,15345.6000,15472.0000,15599.2000,15726.4000,15854.4000,15982.4000,16110.4000,16239.2000,16368.8000,16497.6000,16628.0000,16757.6000,16888.0000,17019.2000,
-3.3600,-32.8000,-32.8000,-32.8000,-32.8000,-32.8000,-32.8000,-29.6000,-24.0000,0.0000,33.6000,55.2000,77.6000,102.4000,128.0000,155.2000,184.8000,215.2000,247.2000,280.0000,314.4000,350.4000,387.2000,425.6000,464.8000,504.8000,546.4000,588.8000,632.8000,676.8000,722.4000,768.8000,816.0000,864.8000,913.6000,964.0000,1014.4000,1066.4000,1119.2000,1172.8000,1227.2000,1282.4000,1337.6000,1394.4000,1452.0000,1510.4000,1569.6000,1628.8000,1689.6000,1750.4000,1812.0000,1875.2000,1938.4000,2002.4000,2066.4000,2132.0000,2198.4000,2264.8000,2332.0000,2400.0000,2468.8000,2537.6000,2608.0000,2678.4000,2749.6000,2820.8000,2893.6000,2966.4000,3040.0000,3114.4000,3188.8000,3264.0000,3340.0000,3416.8000,3493.6000,3571.2000,3649.6000,3728.0000,3807.2000,3887.2000,3968.0000,4048.8000,4130.4000,4212.0000,4294.4000,4377.6000,4461.6000,4545.6000,4630.4000,4715.2000,4800.8000,4887.2000,4974.4000,5061.6000,5148.8000,5237.6000,5326.4000,5415.2000,5504.8000,5595.2000,5685.6000,5776.8000,5868.8000,5960.8000,6053.6000,6146.4000,6240.0000,6334.4000,6428.8000,6523.2000,6619.2000,6715.2000,6811.2000,6908.0000,7004.8000,7103.2000,7200.8000,7299.2000,7398.4000,7498.4000,7598.4000,7698.4000,7799.2000,7900.8000,8002.4000,8104.0000,8206.4000,8309.6000,8412.8000,8516.8000,8620.8000,8725.6000,8830.4000,8936.0000,9042.4000,9148.8000,9255.2000,9362.4000,9469.6000,9577.6000,9686.4000,9795.2000,9904.0000,10013.6000,10124.0000,10234.4000,10344.8000,10456.0000,10568.0000,10679.2000,10792.0000,10904.8000,11017.6000,11131.2000,11245.6000,11359.2000,11474.4000,11589.6000,11704.8000,11820.8000,11936.8000,12053.6000,12170.4000,12287.2000,12405.6000,12523.2000,12641.6000,12760.8000,12880.0000,12999.2000,13119.2000,13239.2000,13360.0000,13481.6000,13602.4000,13724.0000,13846.4000,13968.8000,14092.0000,14215.2000,14338.4000,14462.4000,14586.4000,14711.2000,14836.0000,14961.6000,15087.2000,15212.8000,15339.2000,15466.4000,15593.6000,15720.8000,15848.8000,15976.8000,16104.8000,16233.6000,16362.4000,16492.0000,16622.4000,16752.0000,16882.4000,17013.6000,
