-0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 
-0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 
-0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 
-0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 
-0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 
-0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 
-0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 
-0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 
-0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 
-0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 -0.9919 
