-0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 
-0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 
-0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 
-0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 
-0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 
-0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 
-0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 
-0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 
-0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 
-0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 -0.2984 
