-3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 
-3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 
-3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 
-3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 
-3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 
-3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 
-3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 
-3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 
-3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 
-3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 -3.3840 
