-1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 
-1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 
-1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 
-1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 
-1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 
-1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 
-1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 
-1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 
-1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 
-1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 -1.0268 
