Variable Name,Min Date,Max Date,Number of Samples
Conductivity,13/03/1998 00:00:00,02/09/2018 00:00:00,7479.000
TEMP,13/03/1998 00:00:00,02/09/2018 00:00:00,7479.000
Tide,17/12/1990 00:00:00,02/09/2018 00:00:00,10122.000
Wind_Dir,21/10/1998 00:00:00,06/06/2005 00:00:00,2421.000
Wind,21/10/1998 00:00:00,06/06/2005 00:00:00,2421.000
SAL,13/03/1998 00:00:00,02/09/2018 00:00:00,7479.000
H,17/12/1990 00:00:00,02/09/2018 00:00:00,10122.000
