Variable Name,Min Date,Max Date,Number of Samples
Conductivity,20/09/2002 00:00:00,02/09/2018 00:00:00,5827.000
TEMP,22/10/2002 00:00:00,02/09/2018 00:00:00,5795.000
Tide,20/09/2002 00:00:00,02/09/2018 00:00:00,5827.000
SAL,20/09/2002 00:00:00,02/09/2018 00:00:00,5827.000
H,20/09/2002 00:00:00,02/09/2018 00:00:00,5827.000
