Variable Name,Min Date,Max Date,Number of Samples
Conductivity,25/02/2009 00:00:00,02/09/2018 00:00:00,3477.000
Level,25/02/2009 00:00:00,02/09/2018 00:00:00,3477.000
TEMP,25/02/2009 00:00:00,02/09/2018 00:00:00,3477.000
Wind_Dir,25/02/2009 00:00:00,08/03/2012 00:00:00,1108.000
Wind,25/02/2009 00:00:00,08/03/2012 00:00:00,1108.000
SAL,25/02/2009 00:00:00,02/09/2018 00:00:00,3477.000
H,25/02/2009 00:00:00,02/09/2018 00:00:00,3477.000
