Variable Name,Min Date,Max Date,Number of Samples
Conductivity,31/01/2013 00:00:00,02/09/2018 00:00:00,2041.000
TEMP,31/01/2013 00:00:00,02/09/2018 00:00:00,2041.000
SAL,31/01/2013 00:00:00,02/09/2018 00:00:00,2041.000
